index,0,1,2
29734,0.03,0.0,0.97
29735,0.3125,0.6675,0.02
29736,0.12,0.28833333333333333,0.5916666666666667
29737,0.22,0.63,0.15
29738,0.09666666666666666,0.61,0.29333333333333333
29739,0.03,0.7829999999999999,0.187
29740,0.04666666666666667,0.04333333333333333,0.9099999999999998
29741,0.06,0.08,0.86
29742,0.04,0.43,0.53
29743,0.0,0.01,0.99
29744,0.04,0.5733333333333333,0.3866666666666667
29745,0.22,0.11,0.67
29746,0.01,0.122,0.868
29747,0.02,0.05,0.93
29748,0.12583333333333335,0.05,0.8241666666666666
29749,0.02,0.76,0.22
29750,0.38,0.065,0.555
29751,0.41666666666666674,0.2533333333333333,0.33
29752,0.005,0.05,0.945
29753,0.02,0.02,0.96
29754,0.12666666666666665,0.2,0.6733333333333335
29755,0.01,0.87,0.12
29756,0.08916666666666667,0.1775,0.7333333333333334
29757,0.04,0.2783333333333334,0.6816666666666668
29758,0.535,0.04,0.425
29759,0.02333333333333333,0.05166666666666666,0.925
29760,0.01,0.63,0.36
29761,0.1,0.285,0.615
29762,0.08,0.13,0.79
29763,0.56,0.1225,0.3175
29764,0.044,0.09,0.8660000000000001
29765,0.05,0.04,0.91
29766,0.05,0.18,0.77
29767,0.07,0.08,0.85
29768,0.11250000000000002,0.26,0.6275
29769,0.54,0.03,0.43
29770,0.06,0.16666666666666669,0.7733333333333334
29771,0.02,0.9415,0.0385
29772,0.0575,0.26,0.6825
29773,0.01,0.01,0.98
29774,0.02,0.03333333333333333,0.9466666666666668
29775,0.02,0.03,0.95
29776,0.14333333333333334,0.20166666666666663,0.655
29777,0.22,0.08,0.7
29778,0.09,0.1,0.81
29779,0.0,0.295,0.705
29780,0.63,0.08333333333333331,0.2866666666666667
29781,0.08542857142857145,0.9145714285714286,0.0
29782,0.11,0.254,0.636
29783,0.67,0.14,0.19
29784,0.14,0.41,0.45
29785,0.075,0.24,0.685
29786,0.10666666666666666,0.13333333333333333,0.76
29787,0.0175,0.23,0.7525
29788,0.01,0.73,0.26
29789,0.07,0.05,0.88
29790,0.07,0.1,0.83
29791,0.03,0.06,0.91
29792,0.18,0.66,0.16
29793,0.03,0.49,0.48
29794,0.0,0.1,0.9
29795,0.88,0.0,0.12
29796,0.44666666666666666,0.0325,0.5208333333333333
29797,0.0,0.08,0.92
29798,0.047142857142857146,0.73,0.22285714285714284
29799,0.04,0.2798333333333333,0.6801666666666667
29800,0.04,0.11,0.85
29801,0.084,0.16,0.7559999999999999
29802,0.03,0.05,0.92
29803,0.05,0.115,0.835
29804,0.0,0.1335,0.8664999999999999
29805,0.02,0.85,0.13
29806,0.12,0.85,0.03
29807,0.23,0.06,0.71
29808,0.03,0.545,0.425
29809,0.05,0.162,0.7879999999999999
29810,0.13,0.06,0.81
29811,0.44,0.026666666666666665,0.5333333333333333
29812,0.0,0.0,1.0
29813,0.81,0.15,0.04
29814,0.0,0.42,0.58
29815,0.1423333333333333,0.66,0.19766666666666666
29816,0.05,0.13,0.82
29817,0.1825,0.03,0.7875
29818,0.0,0.165,0.835
29819,0.20916666666666664,0.21416666666666664,0.5766666666666667
29820,0.015,0.02,0.965
29821,0.0,0.19083333333333333,0.8091666666666667
29822,0.98,0.0,0.02
29823,0.06,0.1,0.84
29824,0.48,0.51,0.01
29825,0.16,0.105,0.735
29826,0.93,0.01,0.06
29827,0.01,0.28,0.71
29828,0.21,0.4075,0.3825
29829,0.11333333333333333,0.02,0.8666666666666666
29830,0.1425,0.1675,0.69
29831,0.4202857142857144,0.085,0.4947142857142856
29832,0.015,0.04,0.945
29833,0.03,0.48,0.49
29834,0.04,0.04,0.92
29835,0.026666666666666665,0.11333333333333334,0.86
29836,0.17,0.83,0.0
29837,0.09,0.26333333333333336,0.6466666666666667
29838,0.0,0.8108333333333333,0.18916666666666668
29839,0.0,0.77,0.23
29840,0.15,0.08,0.77
29841,0.04,0.38,0.58
29842,0.04,0.22,0.74
29843,0.03,0.16,0.81
29844,0.26,0.19083333333333335,0.5491666666666667
29845,0.1,0.63,0.27
29846,0.02,0.46,0.52
29847,0.01,0.88,0.11
29848,0.03,0.05,0.92
29849,0.585,0.045,0.37
29850,0.04,0.5258333333333334,0.43416666666666665
29851,0.11,0.36,0.53
29852,0.0,0.4484444444444444,0.5515555555555555
29853,0.085,0.27,0.645
29854,0.21,0.10277777777777779,0.6872222222222223
29855,0.13333333333333333,0.05,0.8166666666666668
29856,0.16666666666666663,0.6833333333333335,0.15
29857,0.68,0.04,0.28
29858,0.02,0.11,0.87
29859,0.0425,0.05,0.9075
29860,0.14,0.1825,0.6775
29861,0.04,0.07,0.89
29862,0.0,0.51,0.49
29863,0.01,0.9,0.09
29864,0.6545476190476188,0.0,0.34545238095238096
29865,0.03,0.7983333333333333,0.17166666666666663
29866,0.0,0.04,0.96
29867,0.0675,0.27,0.6625
29868,0.03,0.05,0.92
29869,0.08,0.18333333333333332,0.7366666666666667
29870,0.34,0.12,0.54
29871,0.05,0.24714285714285716,0.7028571428571427
29872,0.085,0.09666666666666668,0.8183333333333332
29873,0.01,0.04,0.95
29874,0.03,0.89,0.08
29875,0.125,0.375,0.5
29876,0.07166666666666667,0.165,0.7633333333333334
29877,0.08666666666666666,0.16,0.7533333333333333
29878,0.6,0.045,0.355
29879,0.17916666666666664,0.01,0.8108333333333333
29880,0.06,0.04,0.9
29881,0.17,0.04,0.79
29882,0.08,0.2,0.72
29883,0.39,0.12533333333333332,0.4846666666666667
29884,0.03,0.24,0.73
29885,0.02,0.05,0.93
29886,0.25,0.56,0.19
29887,0.07,0.06,0.87
29888,0.0,0.07,0.93
29889,0.06,0.08,0.86
29890,0.0,0.77,0.23
29891,0.54,0.03,0.43
29892,0.12666666666666668,0.05566666666666666,0.8176666666666667
29893,0.04,0.05,0.91
29894,0.3,0.08,0.62
29895,0.06,0.07333333333333333,0.8666666666666666
29896,0.04,0.21666666666666665,0.7433333333333334
29897,0.085,0.09,0.825
29898,0.0,0.38666666666666666,0.6133333333333334
29899,0.025,0.47,0.505
29900,0.0,0.02,0.98
29901,0.0,0.12,0.88
29902,0.326547619047619,0.02,0.653452380952381
29903,0.0,0.755,0.245
29904,0.0,0.08,0.92
29905,0.02,0.01,0.97
29906,0.19,0.0,0.81
29907,0.21833333333333332,0.7316666666666666,0.05
29908,0.0,0.67,0.33
29909,0.01,0.28716666666666657,0.7028333333333334
29910,0.03,0.07,0.9
29911,0.09,0.24,0.67
29912,0.0,0.72,0.28
29913,0.03,0.1,0.87
29914,0.01,0.01,0.98
29915,0.02,0.02,0.96
29916,0.04,0.07,0.89
29917,0.01,0.028999999999999998,0.961
29918,0.03,0.02,0.95
29919,0.06,0.24,0.7
29920,0.0,0.37,0.63
29921,0.06583333333333333,0.18,0.7541666666666668
29922,0.04666666666666666,0.2,0.7533333333333333
29923,0.05,0.07,0.88
29924,0.08133333333333333,0.19,0.7286666666666668
29925,0.0,0.06,0.94
29926,0.41,0.55,0.04
29927,0.71,0.05,0.24
29928,0.13,0.18,0.69
29929,0.01,0.32,0.67
29930,0.17916666666666664,0.7908333333333334,0.03
29931,0.02,0.86,0.12
29932,0.03,0.0,0.97
29933,0.26,0.02,0.72
29934,0.04,0.43,0.53
29935,0.035,0.03,0.935
29936,0.055,0.034,0.9109999999999999
29937,0.07,0.13,0.8
29938,0.05833333333333333,0.13666666666666666,0.805
29939,0.5048333333333332,0.07,0.42516666666666675
29940,0.03,0.0,0.97
29941,0.755,0.02,0.225
29942,0.02,0.09,0.89
29943,0.032,0.09,0.878
29944,0.05833333333333333,0.08,0.8616666666666666
29945,0.078,0.0,0.922
29946,0.54,0.1825,0.2775
29947,0.06,0.0,0.94
29948,0.04,0.02,0.94
29949,0.02,0.0125,0.9675
29950,0.11,0.3,0.59
29951,0.02,0.71,0.27
29952,0.045,0.73,0.225
29953,0.0,0.67,0.33
29954,0.03166666666666666,0.07,0.8983333333333334
29955,0.63,0.02,0.35
29956,0.04,0.599,0.361
29957,0.03,0.065,0.905
29958,0.51,0.0,0.49
29959,0.04,0.04,0.92
29960,0.045,0.07,0.885
29961,0.02,0.05,0.93
29962,0.0,0.0875,0.9125
29963,0.58,0.01,0.41
29964,0.06,0.04,0.9
29965,0.53,0.0,0.47
29966,0.12,0.01,0.87
29967,0.58,0.14,0.28
29968,0.0,0.98,0.02
29969,0.03,0.01,0.96
29970,0.0,0.86,0.14
29971,0.01,0.02,0.97
29972,0.08,0.335,0.585
29973,0.03,0.1,0.87
29974,0.02,0.01,0.97
29975,0.036000000000000004,0.20733333333333334,0.7566666666666666
29976,0.77,0.05,0.18
29977,0.055,0.1,0.845
29978,0.0475,0.28,0.6725
29979,0.05,0.38,0.57
29980,0.14,0.25,0.61
29981,0.12,0.49666666666666665,0.3833333333333333
29982,0.13,0.87,0.0
29983,0.04,0.13,0.83
29984,0.0375,0.025,0.9375
29985,0.05,0.12,0.83
29986,0.11,0.29,0.6
29987,0.03,0.16266666666666665,0.8073333333333333
29988,0.02,0.115,0.865
29989,0.04,0.04166666666666667,0.9183333333333333
29990,0.01,0.01,0.98
29991,0.63,0.01,0.36
29992,0.95,0.03,0.02
29993,0.02,0.13,0.85
29994,0.03666666666666667,0.15,0.8133333333333335
29995,0.5666666666666668,0.08,0.35333333333333333
29996,0.02,0.11,0.87
29997,0.0,0.09,0.91
29998,0.0,0.03,0.97
29999,0.3,0.63,0.07
30000,0.02,0.07,0.91
30001,0.075,0.48166666666666663,0.4433333333333333
30002,0.05,0.08,0.87
30003,0.7375,0.1125,0.15
30004,0.0,0.36,0.64
30005,0.01,0.02,0.97
30006,0.02,0.56,0.42
30007,0.67,0.02,0.31
30008,0.01,0.23,0.76
30009,0.065,0.135,0.8
30010,0.21333333333333332,0.08833333333333333,0.6983333333333335
30011,0.0,0.02,0.98
30012,0.026000000000000002,0.05,0.924
30013,0.02,0.84,0.14
30014,0.09,0.19,0.72
30015,0.1,0.24,0.66
30016,0.125,0.135,0.74
30017,0.08,0.12,0.8
30018,0.83,0.1,0.07
30019,0.09083333333333332,0.2316666666666667,0.6775
30020,0.03,0.1,0.87
30021,0.11666666666666665,0.06,0.8233333333333333
30022,0.03,0.185,0.785
30023,0.0275,0.0925,0.88
30024,0.59,0.1366666666666667,0.2733333333333333
30025,0.085,0.11,0.805
30026,0.18666666666666665,0.7033333333333335,0.11
30027,0.63,0.04,0.33
30028,0.81,0.18,0.01
30029,0.06,0.04333333333333333,0.8966666666666667
30030,0.09583333333333333,0.1425,0.7616666666666667
30031,0.11333333333333333,0.03,0.8566666666666666
30032,0.163,0.11,0.727
30033,0.31,0.66,0.03
30034,0.04,0.315,0.645
30035,0.15,0.02,0.83
30036,0.01,0.03,0.96
30037,0.052333333333333336,0.12666666666666665,0.821
30038,0.0,0.03,0.97
30039,0.195,0.09,0.715
30040,0.17,0.4375,0.3925
30041,0.08833333333333332,0.184,0.7276666666666667
30042,0.05,0.92,0.03
30043,0.03,0.14,0.83
30044,0.0,0.18,0.82
30045,0.02,0.36,0.62
30046,0.6635238095238094,0.09314285714285714,0.24333333333333332
30047,0.1,0.05,0.85
30048,0.1925,0.7975,0.01
30049,0.05,0.61,0.34
30050,0.06,0.04,0.9
30051,0.01,0.0,0.99
30052,0.0,0.08,0.92
30053,0.0425,0.0625,0.895
30054,0.12428571428571429,0.07,0.8057142857142857
30055,0.96,0.01,0.03
30056,0.03,0.03,0.94
30057,0.07,0.0,0.93
30058,0.07,0.08,0.85
30059,0.0,0.01,0.99
30060,0.01,0.0,0.99
30061,0.03,0.01,0.96
30062,0.0,0.01,0.99
30063,0.03,0.01,0.96
30064,0.0425,0.26,0.6975
30065,0.1825,0.03,0.7875
30066,0.13,0.20666666666666664,0.6633333333333333
30067,0.37,0.125,0.505
30068,0.13,0.1675,0.7025
30069,0.06,0.12,0.82
30070,0.01,0.03,0.96
30071,0.14,0.14,0.72
30072,0.06,0.16399999999999998,0.7759999999999999
30073,0.035,0.7845,0.1805
30074,0.1,0.5,0.4
30075,0.03,0.09,0.88
30076,0.18,0.01,0.81
30077,0.82,0.07,0.11
30078,0.24666666666666665,0.27166666666666667,0.48166666666666663
30079,0.23,0.36666666666666664,0.4033333333333334
30080,0.0,0.02,0.98
30081,0.0,0.03,0.97
30082,0.68,0.04,0.28
30083,0.1325,0.24,0.6275
30084,0.03,0.59,0.38
30085,0.05,0.65,0.3
30086,0.75,0.01,0.24
30087,0.05,0.18,0.77
30088,0.05,0.07,0.88
30089,0.23799999999999996,0.08,0.682
30090,0.01,0.97,0.02
30091,0.02,0.0,0.98
30092,0.76,0.05,0.19
30093,0.135,0.105,0.76
30094,0.18,0.77,0.05
30095,0.095,0.49166666666666664,0.4133333333333333
30096,0.0,0.0,1.0
30097,0.15,0.23,0.62
30098,0.84,0.03,0.13
30099,0.04,0.65,0.31
30100,0.0,0.8193333333333334,0.18066666666666667
30101,0.05,0.01,0.94
30102,0.05,0.12,0.83
30103,0.5466666666666666,0.04,0.41333333333333333
30104,0.06,0.03666666666666667,0.9033333333333334
30105,0.0,0.08,0.92
30106,0.89,0.03,0.08
30107,0.23600000000000002,0.21,0.5539999999999999
30108,0.03,0.71,0.26
30109,0.6,0.4,0.0
30110,0.07,0.91,0.02
30111,0.1,0.16,0.74
30112,0.0,0.63,0.37
30113,0.07,0.055,0.875
30114,0.07,0.7483333333333334,0.18166666666666667
30115,0.5808333333333333,0.16416666666666666,0.255
30116,0.25,0.11599999999999999,0.634
30117,0.0,0.01,0.99
30118,0.02,0.92,0.06
30119,0.05714285714285714,0.05,0.8928571428571429
30120,0.045,0.01,0.945
30121,0.02,0.02,0.96
30122,0.12333333333333334,0.24,0.6366666666666666
30123,0.05,0.05,0.9
30124,0.01,0.17,0.82
30125,0.045,0.715,0.24
30126,0.87,0.05333333333333334,0.07666666666666667
30127,0.26,0.08,0.66
30128,0.06,0.2,0.74
30129,0.14,0.21166666666666667,0.6483333333333334
30130,0.06,0.14,0.8
30131,0.0,0.06,0.94
30132,0.0,0.03,0.97
30133,0.04,0.5366666666666666,0.42333333333333334
30134,0.15766666666666668,0.22,0.6223333333333333
30135,0.06,0.06,0.88
30136,0.07,0.7,0.23
30137,0.134,0.33,0.536
30138,0.01,0.02,0.97
30139,0.10666666666666667,0.04,0.8533333333333334
30140,0.3441666666666666,0.21583333333333335,0.44
30141,0.016666666666666666,0.13,0.8533333333333334
30142,0.02,0.2,0.78
30143,0.0925,0.155,0.7525
30144,0.0,0.03,0.97
30145,0.11,0.0,0.89
30146,0.04,0.865,0.095
30147,0.08,0.74,0.18
30148,0.02,0.04,0.94
30149,0.05,0.055,0.895
30150,0.03,0.09,0.88
30151,0.12,0.58,0.3
30152,0.12583333333333335,0.6041666666666666,0.27
30153,0.64,0.3,0.06
30154,0.0275,0.5837619047619048,0.38873809523809527
30155,0.07,0.06166666666666666,0.8683333333333334
30156,0.07808333333333332,0.01,0.9119166666666666
30157,0.02,0.03,0.95
30158,0.375,0.1,0.525
30159,0.07,0.4975,0.4325
30160,0.1975,0.8025,0.0
30161,0.07,0.26,0.67
30162,0.01,0.085,0.905
30163,0.65,0.01,0.34
30164,0.33,0.6,0.07
30165,0.1383333333333333,0.2,0.6616666666666667
30166,0.0,0.99,0.01
30167,0.006666666666666666,0.04,0.9533333333333333
30168,0.63,0.04,0.33
30169,0.03,0.61,0.36
30170,0.12333333333333334,0.15,0.7266666666666666
30171,0.1,0.11666666666666665,0.7833333333333334
30172,0.1499166666666667,0.04,0.8100833333333333
30173,0.11380952380952382,0.21333333333333335,0.6728571428571428
30174,0.03,0.01,0.96
30175,0.07,0.07,0.86
30176,0.075,0.175,0.75
30177,0.04,0.065,0.895
30178,0.036,0.16366666666666663,0.8003333333333331
30179,0.61,0.3065,0.08349999999999999
30180,0.04,0.03,0.93
30181,0.14,0.08333333333333331,0.7766666666666666
30182,0.0,0.11,0.89
30183,0.08,0.01,0.91
30184,0.0775,0.1,0.8225
30185,0.24,0.37333333333333335,0.38666666666666666
30186,0.084,0.136,0.78
30187,0.02,0.034,0.946
30188,0.11416666666666667,0.21583333333333335,0.67
30189,0.04,0.065,0.895
30190,0.04666666666666666,0.475,0.47833333333333333
30191,0.55,0.09,0.36
30192,0.085,0.21,0.705
30193,0.2916666666666667,0.115,0.5933333333333333
30194,0.01,0.0,0.99
30195,0.05,0.01,0.94
30196,0.19,0.02,0.79
30197,0.0,0.05,0.95
30198,0.0,0.085,0.915
30199,0.04,0.03,0.93
30200,0.04,0.53,0.43
30201,0.08,0.045,0.875
30202,0.02,0.03,0.95
30203,0.03,0.65,0.32
30204,0.08,0.10666666666666667,0.8133333333333335
30205,0.02,0.08,0.9
30206,0.32,0.4793333333333334,0.20066666666666666
30207,0.09,0.33,0.58
30208,0.03,0.0175,0.9525
30209,0.08,0.92,0.0
30210,0.0,0.31,0.69
30211,0.1,0.88,0.02
30212,0.02,0.835,0.145
30213,0.005,0.8340000000000001,0.161
30214,0.8,0.055,0.145
30215,0.06,0.13,0.81
30216,0.034,0.79,0.17600000000000002
30217,0.01,0.01,0.98
30218,0.01,0.78,0.21
30219,0.01,0.26,0.73
30220,0.06,0.02,0.92
30221,0.02,0.01,0.97
30222,0.04066666666666666,0.5393333333333333,0.42
30223,0.10666666666666666,0.4393333333333333,0.45399999999999996
30224,0.01,0.09,0.9
30225,0.04,0.10666666666666666,0.8533333333333334
30226,0.0,0.885,0.115
30227,0.02,0.66,0.32
30228,0.07,0.11,0.82
30229,0.4,0.25499999999999995,0.345
30230,0.06166666666666667,0.10833333333333334,0.83
30231,0.44,0.51,0.05
30232,0.12666666666666665,0.094,0.7793333333333333
30233,0.0,0.07,0.93
30234,0.058499999999999996,0.10800000000000001,0.8334999999999999
30235,0.07,0.21416666666666667,0.7158333333333334
30236,0.1433333333333333,0.27,0.5866666666666667
30237,0.01,0.44,0.55
30238,0.1,0.03,0.87
30239,0.2358333333333333,0.22666666666666666,0.5375
30240,0.01,0.01,0.98
30241,0.08,0.06,0.86
30242,0.0,0.0,1.0
30243,0.47,0.02,0.51
30244,0.01,0.85,0.14
30245,0.01,0.57,0.42
30246,0.07,0.04666666666666667,0.8833333333333333
30247,0.08,0.42833333333333334,0.4916666666666667
30248,0.01,0.92,0.07
30249,0.67,0.22,0.11
30250,0.10833333333333334,0.085,0.8066666666666665
30251,0.01,0.0,0.99
30252,0.53,0.034,0.436
30253,0.03,0.63,0.34
30254,0.75,0.0,0.25
30255,0.0875,0.08,0.8325
30256,0.86,0.12,0.02
30257,0.05833333333333334,0.13,0.8116666666666668
30258,0.06,0.05,0.89
30259,0.45,0.18,0.37
30260,0.46,0.025,0.515
30261,0.1,0.0,0.9
30262,0.07,0.06,0.87
30263,0.06,0.46,0.48
30264,0.2,0.09,0.71
30265,0.3,0.69,0.01
30266,0.03,0.25666666666666665,0.7133333333333333
30267,0.0,0.03,0.97
30268,0.1,0.022000000000000002,0.878
30269,0.07,0.07,0.86
30270,0.0,0.02,0.98
30271,0.055999999999999994,0.182,0.7619999999999999
30272,0.5158333333333333,0.03666666666666667,0.44750000000000006
30273,0.055,0.05,0.895
30274,0.1,0.25,0.65
30275,0.12,0.57,0.31
30276,0.27416666666666667,0.01,0.7158333333333333
30277,0.01,0.15,0.84
30278,0.64,0.03,0.33
30279,0.23,0.13,0.64
30280,0.08,0.21,0.71
30281,0.098,0.02,0.882
30282,0.075,0.23800000000000002,0.687
30283,0.08,0.06,0.86
30284,0.10666666666666666,0.48,0.41333333333333333
30285,0.04,0.09,0.87
30286,0.04,0.03,0.93
30287,0.02,0.09333333333333332,0.8866666666666666
30288,0.03,0.06,0.91
30289,0.055999999999999994,0.06,0.884
30290,0.04,0.33,0.63
30291,0.07400000000000001,0.07333333333333333,0.8526666666666665
30292,0.68,0.32,0.0
30293,0.08333333333333331,0.19,0.7266666666666666
30294,0.01,0.03,0.96
30295,0.14,0.01,0.85
30296,0.10333333333333332,0.35333333333333333,0.5433333333333333
30297,0.0,0.61,0.39
30298,0.13,0.2016666666666667,0.6683333333333334
30299,0.1,0.12,0.78
30300,0.4267857142857143,0.0,0.5732142857142857
30301,0.05,0.13,0.82
30302,0.22,0.45,0.33
30303,0.67,0.01,0.32
30304,0.01,0.12966666666666668,0.8603333333333333
30305,0.01,0.036000000000000004,0.9540000000000001
30306,0.02,0.2875,0.6925
30307,0.86,0.05116666666666667,0.08883333333333333
30308,0.07,0.235,0.695
30309,0.25,0.02,0.73
30310,0.01,0.96,0.03
30311,0.11800000000000001,0.23333333333333336,0.6486666666666667
30312,0.76,0.22,0.02
30313,0.03,0.21,0.76
30314,0.69,0.21,0.1
30315,0.01,0.87,0.12
30316,0.14583333333333334,0.0375,0.8166666666666668
30317,0.0,0.05,0.95
30318,0.12300000000000001,0.25416666666666665,0.6228333333333333
30319,0.03,0.06,0.91
30320,0.1,0.225,0.675
30321,0.04,0.22,0.74
30322,0.02,0.02,0.96
30323,0.1,0.39,0.51
30324,0.0,0.05,0.95
30325,0.5383333333333333,0.12,0.34166666666666673
30326,0.0,0.47330952380952374,0.5266904761904763
30327,0.14466666666666664,0.21,0.6453333333333333
30328,0.21,0.08,0.71
30329,0.15,0.84,0.01
30330,0.07,0.155,0.775
30331,0.03,0.07,0.9
30332,0.16666666666666663,0.1433333333333333,0.69
30333,0.14,0.05,0.81
30334,0.01,0.02,0.97
30335,0.0,0.04,0.96
30336,0.7233333333333334,0.27666666666666667,0.0
30337,0.2,0.2275,0.5725
30338,0.03,0.76,0.21
30339,0.07,0.09,0.84
30340,0.02,0.77,0.21
30341,0.03,0.58,0.39
30342,0.1,0.196,0.7040000000000001
30343,0.1525,0.15,0.6975
30344,0.0,0.03,0.97
30345,0.0,0.41916666666666685,0.5808333333333332
30346,0.18333333333333335,0.49666666666666665,0.32
30347,0.02,0.21,0.77
30348,0.025,0.09333333333333332,0.8816666666666667
30349,0.0575,0.09,0.8525
30350,0.07,0.08,0.85
30351,0.335,0.055,0.61
30352,0.03,0.01,0.96
30353,0.27,0.61,0.12
30354,0.07,0.18,0.75
30355,0.04,0.6305000000000001,0.3295
30356,0.17,0.02,0.81
30357,0.225,0.275,0.5
30358,0.10666666666666666,0.2175,0.6758333333333333
30359,0.01,0.057999999999999996,0.932
30360,0.03,0.105,0.865
30361,0.02,0.98,0.0
30362,0.0,0.01,0.99
30363,0.085,0.14,0.775
30364,0.24,0.75,0.01
30365,0.044000000000000004,0.11599999999999999,0.84
30366,0.01,0.02,0.97
30367,0.03,0.07,0.9
30368,0.04,0.6475,0.3125
30369,0.07,0.18,0.75
30370,0.03666666666666667,0.08,0.8833333333333333
30371,0.12,0.09,0.79
30372,0.04666666666666667,0.01,0.9433333333333332
30373,0.016666666666666666,0.08,0.9033333333333333
30374,0.03,0.65,0.32
30375,0.03,0.25,0.72
30376,0.02,0.05,0.93
30377,0.02,0.72,0.26
30378,0.1,0.14333333333333334,0.7566666666666666
30379,0.03,0.61,0.36
30380,0.01,0.025,0.965
30381,0.03,0.04,0.93
30382,0.048,0.08,0.872
30383,0.01,0.03,0.96
30384,0.2,0.8,0.0
30385,0.09,0.19333333333333336,0.7166666666666666
30386,0.05,0.03,0.92
30387,0.06,0.2875,0.6525
30388,0.12,0.22649999999999998,0.6535
30389,0.0016666666666666666,0.3516666666666666,0.6466666666666667
30390,0.0,0.79,0.21
30391,0.06,0.4,0.54
30392,0.32,0.02,0.66
30393,0.13,0.32766666666666666,0.5423333333333332
30394,0.12,0.2,0.68
30395,0.15,0.81,0.04
30396,0.19,0.07,0.74
30397,0.0,0.3414047619047619,0.6585952380952379
30398,0.21,0.14,0.65
30399,0.09,0.16,0.75
30400,0.013333333333333332,0.02,0.9666666666666667
30401,0.26,0.5068333333333334,0.2331666666666667
30402,0.11,0.14333333333333334,0.7466666666666666
30403,0.03,0.605,0.365
30404,0.02,0.89,0.09
30405,0.05,0.514,0.43599999999999994
30406,0.03,0.03,0.94
30407,0.6779999999999999,0.03,0.292
30408,0.0,0.92,0.08
30409,0.06,0.07,0.87
30410,0.0,0.05,0.95
30411,0.0,0.01,0.99
30412,0.0425,0.6835,0.27399999999999997
30413,0.2675,0.4225,0.31
30414,0.69,0.12,0.19
30415,0.16333333333333336,0.11,0.7266666666666667
30416,0.02,0.07933333333333333,0.9006666666666667
30417,0.05,0.45,0.5
30418,0.08,0.13,0.79
30419,0.04,0.06,0.9
30420,0.39,0.2816666666666666,0.3283333333333333
30421,0.06,0.04,0.9
30422,0.03,0.06,0.91
30423,0.09,0.2,0.71
30424,0.09,0.24,0.67
30425,0.05,0.24,0.71
30426,0.1125,0.17,0.7175
30427,0.27669047619047615,0.5733095238095237,0.15
30428,0.275,0.01,0.715
30429,0.0,0.0,1.0
30430,0.14714285714285713,0.23285714285714285,0.62
30431,0.7833333333333333,0.15,0.06666666666666667
30432,0.04,0.0,0.96
30433,0.005,0.36900000000000005,0.6259999999999999
30434,0.01,0.17,0.82
30435,0.04,0.01,0.95
30436,0.085,0.05,0.865
30437,0.09,0.17,0.74
30438,0.01,0.06,0.93
30439,0.2,0.77,0.03
30440,0.09333333333333332,0.17,0.7366666666666666
30441,0.147,0.17300000000000001,0.68
30442,0.01,0.02,0.97
30443,0.04,0.06,0.9
30444,0.0,0.38,0.62
30445,0.04,0.02,0.94
30446,0.05,0.06,0.89
30447,0.05,0.716,0.23399999999999999
30448,0.3,0.7,0.0
30449,0.035,0.095,0.87
30450,0.04666666666666666,0.12,0.8333333333333335
30451,0.12,0.495,0.385
30452,0.01,0.68,0.31
30453,0.09,0.475,0.435
30454,0.0,0.02,0.98
30455,0.1,0.89,0.01
30456,0.03,0.81,0.16
30457,0.07,0.2248333333333333,0.7051666666666666
30458,0.03,0.105,0.865
30459,0.03,0.2,0.77
30460,0.05,0.16,0.79
30461,0.05,0.56,0.39
30462,0.18,0.21,0.61
30463,0.05,0.13,0.82
30464,0.11,0.1,0.79
30465,0.13,0.84,0.03
30466,0.11,0.06,0.83
30467,0.04,0.11,0.85
30468,0.073,0.20333333333333337,0.7236666666666668
30469,0.05,0.0,0.95
30470,0.38666666666666666,0.01,0.6033333333333333
30471,0.04,0.06,0.9
30472,0.06,0.09949999999999999,0.8405
30473,0.14,0.05,0.81
30474,0.648,0.055999999999999994,0.29600000000000004
30475,0.02,0.01,0.97
30476,0.12,0.87,0.01
30477,0.01,0.01,0.98
30478,0.03,0.06,0.91
30479,0.039,0.17,0.7909999999999999
30480,0.0575,0.55,0.3925
30481,0.01,0.05,0.94
30482,0.01,0.9433333333333335,0.04666666666666666
30483,0.02,0.35,0.63
30484,0.14,0.04666666666666666,0.8133333333333331
30485,0.07,0.71,0.22
30486,0.0725,0.23,0.6975
30487,0.52,0.39,0.09
30488,0.97,0.01,0.02
30489,0.0,0.035,0.965
30490,0.05,0.3791666666666666,0.5708333333333333
30491,0.22,0.18,0.6
30492,0.11699999999999999,0.14,0.743
30493,0.13,0.27666666666666667,0.5933333333333334
