index,0,1,2
29627,0.02,0.14,0.84
29628,0.0375,0.09,0.8725
29629,0.68,0.026666666666666665,0.29333333333333333
29630,0.1,0.06,0.84
29631,0.01,0.02,0.97
29632,0.01,0.18,0.81
29633,0.55,0.05,0.4
29634,0.29,0.28,0.43
29635,0.0,0.0,1.0
29636,0.1,0.5,0.4
29637,0.11,0.084,0.8059999999999999
29638,0.0,0.87,0.13
29639,0.06,0.045,0.895
29640,0.07200000000000001,0.128,0.8
29641,0.03,0.06666666666666667,0.9033333333333333
29642,0.145,0.785,0.07
29643,0.0,0.13,0.87
29644,0.0705,0.05,0.8795000000000001
29645,0.58,0.12,0.3
29646,0.02,0.01,0.97
29647,0.57,0.11,0.32
29648,0.02,0.04,0.94
29649,0.17197619047619042,0.52,0.3080238095238096
29650,0.006666666666666666,0.46399999999999997,0.5293333333333333
29651,0.07,0.3866666666666667,0.5433333333333333
29652,0.1,0.1,0.8
29653,0.09333333333333334,0.6,0.3066666666666667
29654,0.0,0.18966666666666665,0.8103333333333333
29655,0.033,0.16333333333333336,0.8036666666666668
29656,0.1,0.0875,0.8125
29657,0.09666666666666666,0.18333333333333332,0.72
29658,0.04,0.04,0.92
29659,0.06,0.13,0.81
29660,0.03,0.056666666666666664,0.9133333333333333
29661,0.03,0.05,0.92
29662,0.04,0.15,0.81
29663,0.01,0.1,0.89
29664,0.01,0.04,0.95
29665,0.07,0.07,0.86
29666,0.04,0.95,0.01
29667,0.3,0.14400000000000002,0.556
29668,0.1733333333333333,0.32866666666666666,0.498
29669,0.06,0.1825,0.7575
29670,0.75,0.07,0.18
29671,0.11333333333333334,0.1125,0.7741666666666667
29672,0.02,0.18,0.8
29673,0.10052380952380954,0.2494761904761905,0.65
29674,0.16,0.1,0.74
29675,0.02,0.03,0.95
29676,0.05,0.4733333333333333,0.47666666666666674
29677,0.17,0.27,0.56
29678,0.04,0.07,0.89
29679,0.03,0.97,0.0
29680,0.23,0.04,0.73
29681,0.1675,0.37,0.4625000000000001
29682,0.13,0.39,0.48
29683,0.06,0.23083333333333333,0.7091666666666667
29684,0.0,0.91,0.09
29685,0.04,0.9,0.06
29686,0.12,0.06,0.82
29687,0.01,0.11449999999999999,0.8755
29688,0.0,0.5933333333333334,0.40666666666666673
29689,0.03,0.0275,0.9425
29690,0.0,0.45088095238095227,0.5491190476190477
29691,0.07,0.6,0.33
29692,0.028999999999999998,0.1,0.871
29693,0.0,0.05,0.95
29694,0.1525,0.24066666666666667,0.6068333333333333
29695,0.09,0.1725,0.7375
29696,0.01,0.0,0.99
29697,0.22683333333333333,0.7431666666666666,0.03
29698,0.02,0.01,0.97
29699,0.05,0.12,0.83
29700,0.08,0.316,0.604
29701,0.02,0.02,0.96
29702,0.01,0.0,0.99
29703,0.01,0.92,0.07
29704,0.065,0.21833333333333335,0.7166666666666666
29705,0.01,0.04,0.95
29706,0.01,0.02,0.97
29707,0.005,0.03,0.965
29708,0.03,0.08,0.89
29709,0.68,0.06,0.26
29710,0.15,0.25047619047619046,0.5995238095238095
29711,0.07,0.9,0.03
29712,0.015,0.07,0.915
29713,0.04,0.8220000000000001,0.138
29714,0.89,0.016666666666666666,0.09333333333333334
29715,0.08800000000000001,0.13,0.782
29716,0.0,0.04,0.96
29717,0.01,0.06166666666666667,0.9283333333333332
29718,0.02,0.18,0.8
29719,0.02,0.32266666666666666,0.6573333333333333
29720,0.02,0.09,0.89
29721,0.06,0.165,0.775
29722,0.1,0.18166666666666667,0.7183333333333333
29723,0.02,0.03,0.95
29724,0.15666666666666665,0.14,0.7033333333333335
29725,0.05,0.01,0.94
29726,0.03,0.05,0.92
29727,0.21,0.22066666666666662,0.5693333333333334
29728,0.22,0.75,0.03
29729,0.07,0.055,0.875
29730,0.01,0.01,0.98
29731,0.55,0.01,0.44
29732,0.47938095238095246,0.01,0.5106190476190475
29733,0.04,0.82,0.14
29734,0.02,0.015,0.965
29735,0.26,0.72,0.02
29736,0.15333333333333332,0.35166666666666674,0.495
29737,0.21,0.58,0.21
29738,0.045,0.64,0.315
29739,0.05,0.7925,0.1575
29740,0.02,0.09,0.89
29741,0.02,0.10333333333333333,0.8766666666666666
29742,0.07,0.2833333333333333,0.6466666666666666
29743,0.01,0.0,0.99
29744,0.0525,0.62,0.3275
29745,0.185,0.105,0.71
29746,0.01,0.09366666666666668,0.8963333333333332
29747,0.04,0.065,0.895
29748,0.07166666666666666,0.06,0.8683333333333334
29749,0.02,0.69,0.29
29750,0.425,0.05,0.525
29751,0.425,0.26,0.315
29752,0.02,0.07,0.91
29753,0.0,0.0,1.0
29754,0.13,0.17,0.7
29755,0.02,0.92,0.06
29756,0.115,0.1825,0.7025
29757,0.03,0.13666666666666666,0.8333333333333335
29758,0.515,0.02,0.465
29759,0.0275,0.03,0.9425
29760,0.016666666666666666,0.76,0.22333333333333336
29761,0.12,0.24100000000000002,0.639
29762,0.06,0.23,0.71
29763,0.63,0.04,0.33
29764,0.056666666666666664,0.09,0.8533333333333334
29765,0.075,0.07,0.855
29766,0.04,0.13,0.83
29767,0.05333333333333333,0.05333333333333334,0.8933333333333334
29768,0.08,0.3116666666666667,0.6083333333333334
29769,0.52,0.05,0.43
29770,0.03,0.12,0.85
29771,0.04,0.9156666666666666,0.044333333333333336
29772,0.07,0.23,0.7
29773,0.0,0.0,1.0
29774,0.03,0.01,0.96
29775,0.0,0.026000000000000002,0.9740000000000001
29776,0.06,0.22,0.72
29777,0.25857142857142856,0.07,0.6714285714285714
29778,0.1,0.05,0.85
29779,0.01,0.355,0.635
29780,0.6,0.09583333333333333,0.3041666666666667
29781,0.15266666666666664,0.8473333333333334,0.0
29782,0.03,0.22949999999999998,0.7405000000000002
29783,0.69,0.09,0.22
29784,0.09,0.35,0.56
29785,0.14,0.245,0.615
29786,0.04666666666666666,0.115,0.8383333333333333
29787,0.01,0.27666666666666667,0.7133333333333333
29788,0.03,0.71,0.26
29789,0.1,0.04,0.86
29790,0.095,0.10666666666666666,0.7983333333333333
29791,0.01,0.06,0.93
29792,0.19,0.65,0.16
29793,0.01,0.41,0.58
29794,0.0,0.1,0.9
29795,0.84,0.01,0.15
29796,0.48,0.01,0.51
29797,0.01,0.08,0.91
29798,0.056666666666666664,0.7,0.24333333333333335
29799,0.07666666666666666,0.28583333333333333,0.6375
29800,0.08666666666666668,0.111,0.8023333333333333
29801,0.22,0.21,0.57
29802,0.03,0.06,0.91
29803,0.02,0.105,0.875
29804,0.0,0.15016666666666667,0.8498333333333332
29805,0.01,0.87,0.12
29806,0.13,0.82,0.05
29807,0.25,0.02,0.73
29808,0.02,0.534,0.446
29809,0.02,0.27,0.71
29810,0.11,0.1,0.79
29811,0.42,0.07,0.51
29812,0.0,0.0,1.0
29813,0.76,0.13,0.11
29814,0.01,0.33,0.66
29815,0.20216666666666666,0.62,0.17783333333333332
29816,0.04,0.08,0.88
29817,0.165,0.04,0.795
29818,0.01,0.17,0.82
29819,0.18166666666666664,0.12,0.6983333333333335
29820,0.03666666666666667,0.04,0.9233333333333333
29821,0.02,0.18,0.8
29822,0.96,0.01,0.03
29823,0.03,0.09,0.88
29824,0.44,0.55,0.01
29825,0.135,0.11783333333333333,0.7471666666666666
29826,0.97,0.02,0.01
29827,0.09,0.26,0.65
29828,0.25,0.33333333333333326,0.41666666666666674
29829,0.11083333333333333,0.0,0.8891666666666665
29830,0.08,0.17,0.75
29831,0.38835714285714285,0.04,0.5716428571428571
29832,0.0275,0.05,0.9225
29833,0.05,0.485,0.465
29834,0.03,0.06,0.91
29835,0.02,0.08,0.9
29836,0.075,0.925,0.0
29837,0.09,0.25,0.66
29838,0.0,0.8474999999999998,0.1525
29839,0.015,0.74,0.245
29840,0.22,0.06,0.72
29841,0.04,0.405,0.555
29842,0.02,0.24,0.74
29843,0.05,0.17,0.78
29844,0.2,0.08583333333333332,0.7141666666666666
29845,0.12,0.59,0.29
29846,0.04,0.4525,0.5075
29847,0.0125,0.8875,0.1
29848,0.0,0.05,0.95
29849,0.5291666666666667,0.07083333333333333,0.4
29850,0.0,0.6,0.4
29851,0.11,0.4,0.49
29852,0.0,0.4734444444444444,0.5265555555555556
29853,0.13,0.26,0.61
29854,0.16833333333333336,0.13544444444444445,0.6962222222222223
29855,0.08666666666666666,0.06,0.8533333333333333
29856,0.23,0.67,0.1
29857,0.71,0.02,0.27
29858,0.01,0.08333333333333331,0.9066666666666667
29859,0.04,0.03,0.93
29860,0.165,0.16649999999999998,0.6685
29861,0.01,0.03,0.96
29862,0.0,0.52,0.48
29863,0.03,0.8966666666666666,0.07333333333333333
29864,0.6645476190476188,0.0,0.335452380952381
29865,0.025,0.78,0.195
29866,0.01,0.01,0.98
29867,0.1,0.22,0.68
29868,0.05,0.055,0.895
29869,0.06666666666666667,0.21333333333333335,0.72
29870,0.36,0.1,0.54
29871,0.03,0.16,0.81
29872,0.05,0.09,0.86
29873,0.02,0.04,0.94
29874,0.03,0.88,0.09
29875,0.125,0.37,0.505
29876,0.04666666666666667,0.24333333333333332,0.71
29877,0.04,0.18,0.78
29878,0.58,0.04,0.38
29879,0.1275,0.04166666666666667,0.8308333333333334
29880,0.011666666666666665,0.06,0.9283333333333332
29881,0.17,0.04,0.79
29882,0.04333333333333333,0.15,0.8066666666666668
29883,0.34,0.33,0.33
29884,0.06,0.28,0.66
29885,0.02,0.056666666666666664,0.9233333333333333
29886,0.18,0.625,0.195
29887,0.05,0.03,0.92
29888,0.0,0.07,0.93
29889,0.06899999999999999,0.013999999999999999,0.917
29890,0.02,0.755,0.225
29891,0.55,0.025,0.425
29892,0.04,0.09,0.87
29893,0.02,0.03,0.95
29894,0.18,0.07,0.75
29895,0.09,0.05,0.86
29896,0.0,0.21266666666666667,0.7873333333333333
29897,0.07166666666666666,0.08833333333333333,0.84
29898,0.0,0.39,0.61
29899,0.01,0.48,0.51
29900,0.01,0.0,0.99
29901,0.0,0.16,0.84
29902,0.3257142857142857,0.0,0.6742857142857143
29903,0.0,0.795,0.205
29904,0.01,0.06,0.93
29905,0.04,0.02,0.94
29906,0.225,0.005,0.77
29907,0.18880952380952376,0.7583333333333334,0.05285714285714285
29908,0.0,0.69,0.31
29909,0.02,0.28216666666666657,0.6978333333333334
29910,0.09,0.06,0.85
29911,0.05,0.27666666666666667,0.6733333333333335
29912,0.02,0.72,0.26
29913,0.04,0.055,0.905
29914,0.03333333333333333,0.03,0.9366666666666668
29915,0.06,0.01,0.93
29916,0.03,0.05666666666666667,0.9133333333333333
29917,0.0,0.03,0.97
29918,0.02,0.0,0.98
29919,0.12666666666666668,0.25,0.6233333333333334
29920,0.01,0.42,0.57
29921,0.14,0.13,0.73
29922,0.055,0.09,0.855
29923,0.07,0.07,0.86
29924,0.05516666666666667,0.15,0.7948333333333334
29925,0.02,0.11333333333333333,0.8666666666666667
29926,0.35,0.61,0.04
29927,0.66,0.05,0.29
29928,0.04,0.19,0.77
29929,0.04,0.31,0.65
29930,0.15,0.82,0.03
29931,0.0,0.93,0.07
29932,0.01,0.026666666666666665,0.9633333333333333
29933,0.29,0.05,0.66
29934,0.03,0.47,0.5
29935,0.045,0.035,0.92
29936,0.02,0.03683333333333333,0.9431666666666668
29937,0.04,0.14,0.82
29938,0.045,0.1642857142857143,0.7907142857142857
29939,0.5424999999999999,0.02,0.43750000000000006
29940,0.02,0.02,0.96
29941,0.78,0.0,0.22
29942,0.03,0.04,0.93
29943,0.009000000000000001,0.07,0.9209999999999999
29944,0.03,0.05,0.92
29945,0.064,0.02,0.916
29946,0.59,0.22000000000000003,0.18999999999999997
29947,0.03,0.016666666666666666,0.9533333333333335
29948,0.04,0.0,0.96
29949,0.02,0.0125,0.9675
29950,0.07400000000000001,0.2,0.726
29951,0.015,0.722,0.263
29952,0.02,0.77,0.21
29953,0.01,0.69,0.3
29954,0.08833333333333333,0.04,0.8716666666666666
29955,0.63,0.07666666666666667,0.29333333333333333
29956,0.04,0.61,0.35
29957,0.01,0.09,0.9
29958,0.38,0.01,0.61
29959,0.05,0.02,0.93
29960,0.05333333333333333,0.0725,0.8741666666666668
29961,0.03,0.015,0.955
29962,0.0525,0.03,0.9175
29963,0.58,0.0,0.42
29964,0.01,0.09,0.9
29965,0.55,0.05,0.4
29966,0.1,0.04,0.86
29967,0.6,0.09666666666666666,0.30333333333333334
29968,0.01,0.98,0.01
29969,0.01,0.02,0.97
29970,0.0,0.9,0.1
29971,0.04,0.02,0.94
29972,0.13,0.1920238095238095,0.6779761904761905
29973,0.01,0.12,0.87
29974,0.04,0.0,0.96
29975,0.044000000000000004,0.165,0.7909999999999999
29976,0.8125,0.02,0.1675
29977,0.06,0.07,0.87
29978,0.01,0.27,0.72
29979,0.03,0.37,0.6
29980,0.237,0.225,0.5379999999999999
29981,0.03,0.655,0.315
29982,0.07,0.93,0.0
29983,0.04,0.12,0.84
29984,0.02,0.04,0.94
29985,0.04,0.08666666666666668,0.8733333333333334
29986,0.11,0.34,0.55
29987,0.13,0.11833333333333332,0.7516666666666667
29988,0.02,0.13,0.85
29989,0.04,0.0375,0.9225
29990,0.01,0.01,0.98
29991,0.64,0.0,0.36
29992,0.97,0.0,0.03
29993,0.02,0.13666666666666666,0.8433333333333333
29994,0.05,0.145,0.805
29995,0.54,0.11,0.35
29996,0.04,0.035,0.925
29997,0.0,0.03,0.97
29998,0.02904761904761904,0.020952380952380948,0.95
29999,0.15,0.8,0.05
30000,0.02,0.08,0.9
30001,0.13,0.435,0.435
30002,0.02,0.11333333333333334,0.8666666666666667
30003,0.74,0.14333333333333334,0.11666666666666665
30004,0.0,0.35,0.65
30005,0.0,0.0,1.0
30006,0.019333333333333334,0.57,0.4106666666666666
30007,0.67,0.07666666666666667,0.2533333333333333
30008,0.0,0.225,0.775
30009,0.12,0.09166666666666666,0.7883333333333333
30010,0.18666666666666668,0.065,0.7483333333333333
30011,0.0,0.02,0.98
30012,0.025,0.05,0.925
30013,0.01,0.84,0.15
30014,0.16,0.25,0.59
30015,0.10833333333333332,0.15166666666666667,0.74
30016,0.11,0.1525,0.7375
30017,0.01,0.09,0.9
30018,0.82,0.13,0.05
30019,0.10833333333333334,0.12166666666666666,0.77
30020,0.03,0.02,0.95
30021,0.11,0.11,0.78
30022,0.09,0.14,0.77
30023,0.1,0.0775,0.8225
30024,0.7133333333333333,0.09333333333333334,0.19333333333333336
30025,0.11,0.07,0.82
30026,0.185,0.715,0.1
30027,0.635,0.045,0.32
30028,0.82,0.17,0.01
30029,0.06,0.13,0.81
30030,0.13,0.12,0.75
30031,0.12083333333333332,0.01,0.8691666666666665
30032,0.2125,0.0875,0.7
30033,0.3571428571428571,0.5528571428571428,0.09
30034,0.005,0.27,0.725
30035,0.14,0.02,0.84
30036,0.03,0.03,0.94
30037,0.05,0.14166666666666666,0.8083333333333332
30038,0.01,0.02,0.97
30039,0.14,0.05,0.81
30040,0.15333333333333332,0.3171666666666667,0.5295000000000001
30041,0.07,0.21,0.72
30042,0.0775,0.8925,0.03
30043,0.09333333333333334,0.08,0.8266666666666665
30044,0.01,0.17,0.82
30045,0.015,0.4,0.585
30046,0.7111904761904762,0.11214285714285714,0.17666666666666667
30047,0.06249999999999999,0.08833333333333332,0.8491666666666666
30048,0.17566666666666667,0.8243333333333334,0.0
30049,0.04,0.61,0.35
30050,0.05,0.04,0.91
30051,0.0,0.01,0.99
30052,0.01,0.08,0.91
30053,0.0265,0.0535,0.92
30054,0.09,0.065,0.845
30055,0.9616666666666667,0.01,0.028333333333333335
30056,0.03,0.01,0.96
30057,0.07,0.01,0.92
30058,0.11,0.05,0.84
30059,0.01,0.02,0.97
30060,0.02,0.0,0.98
30061,0.01,0.02,0.97
30062,0.01,0.01,0.98
30063,0.03666666666666667,0.013333333333333332,0.95
30064,0.18833333333333332,0.18166666666666664,0.63
30065,0.165,0.04,0.795
30066,0.18166666666666664,0.28,0.5383333333333333
30067,0.3733333333333333,0.13,0.4966666666666667
30068,0.12666666666666665,0.11,0.7633333333333334
30069,0.11,0.06,0.83
30070,0.0,0.01,0.99
30071,0.13,0.13,0.74
30072,0.05,0.21,0.74
30073,0.045,0.7793333333333335,0.17566666666666667
30074,0.13,0.44,0.43
30075,0.01,0.13,0.86
30076,0.19,0.02,0.79
30077,0.81,0.05,0.14
30078,0.17616666666666667,0.24,0.5838333333333333
30079,0.18,0.43,0.39
30080,0.02,0.0,0.98
30081,0.01,0.06,0.93
30082,0.64,0.03,0.33
30083,0.0825,0.27,0.6475
30084,0.03,0.52,0.45
30085,0.04,0.56,0.4
30086,0.7,0.04,0.26
30087,0.1,0.18,0.72
30088,0.06,0.0125,0.9275
30089,0.2563333333333333,0.08,0.6636666666666667
30090,0.0,0.95,0.05
30091,0.0,0.01,0.99
30092,0.8,0.02,0.18
30093,0.06,0.16,0.78
30094,0.31,0.6666666666666667,0.02333333333333333
30095,0.07,0.55,0.38
30096,0.01,0.01,0.98
30097,0.165,0.16,0.675
30098,0.84,0.02,0.14
30099,0.07,0.68,0.25
30100,0.0,0.806,0.19400000000000003
30101,0.01,0.02,0.97
30102,0.03,0.13,0.84
30103,0.44666666666666666,0.08333333333333331,0.47
30104,0.04,0.02,0.94
30105,0.03916666666666666,0.04,0.9208333333333333
30106,0.91,0.03,0.06
30107,0.2,0.172,0.628
30108,0.06,0.75,0.19
30109,0.59,0.41,0.0
30110,0.05,0.94,0.01
30111,0.08,0.17,0.75
30112,0.01,0.61,0.38
30113,0.05,0.08,0.87
30114,0.06,0.75,0.19
30115,0.5,0.21,0.29
30116,0.29,0.1,0.61
30117,0.01,0.01,0.98
30118,0.0,0.93,0.07
30119,0.03,0.07,0.9
30120,0.04,0.01,0.95
30121,0.02,0.01,0.97
30122,0.06,0.31,0.63
30123,0.01,0.095,0.895
30124,0.01,0.17,0.82
30125,0.05,0.6733333333333335,0.27666666666666667
30126,0.8566666666666666,0.04666666666666666,0.09666666666666666
30127,0.27,0.06,0.67
30128,0.07,0.24,0.69
30129,0.1375,0.18666666666666665,0.6758333333333334
30130,0.07,0.18,0.75
30131,0.03,0.04,0.93
30132,0.04,0.06,0.9
30133,0.02,0.61,0.37
30134,0.15,0.3,0.55
30135,0.06,0.04,0.9
30136,0.1,0.595,0.305
30137,0.065,0.41,0.525
30138,0.02,0.03,0.95
30139,0.155,0.06,0.785
30140,0.37983333333333336,0.2701666666666667,0.35
30141,0.07,0.14,0.79
30142,0.02,0.15,0.83
30143,0.13,0.07,0.8
30144,0.0,0.04,0.96
30145,0.2,0.02,0.78
30146,0.08,0.88,0.04
30147,0.16,0.63,0.21
30148,0.01,0.02,0.97
30149,0.065,0.065,0.87
30150,0.0575,0.07666666666666666,0.8658333333333332
30151,0.21,0.46,0.33
30152,0.14404761904761906,0.6259523809523809,0.23
30153,0.64,0.27,0.09
30154,0.04166666666666666,0.5664999999999999,0.3918333333333333
30155,0.06,0.12,0.82
30156,0.05916666666666667,0.04,0.9008333333333333
30157,0.02,0.0,0.98
30158,0.28,0.13,0.59
30159,0.09,0.595,0.315
30160,0.15333333333333332,0.8466666666666666,0.0
30161,0.07,0.24,0.69
30162,0.03,0.07,0.9
30163,0.662,0.022000000000000002,0.316
30164,0.36333333333333334,0.5566666666666668,0.08
30165,0.27,0.1,0.63
30166,0.0,0.99,0.01
30167,0.003333333333333333,0.006666666666666666,0.99
30168,0.55,0.06,0.39
30169,0.1,0.56,0.34
30170,0.085,0.25,0.665
30171,0.21,0.04,0.75
30172,0.12558333333333335,0.05,0.8244166666666666
30173,0.11,0.17,0.72
30174,0.04,0.02,0.94
30175,0.085,0.095,0.82
30176,0.065,0.17,0.765
30177,0.06,0.04,0.9
30178,0.06095238095238095,0.1336904761904762,0.8053571428571428
30179,0.63,0.2848333333333333,0.08516666666666667
30180,0.01,0.01,0.98
30181,0.105,0.1,0.795
30182,0.0,0.08,0.92
30183,0.09,0.01,0.9
30184,0.0825,0.06,0.8575
30185,0.38,0.31666666666666665,0.30333333333333334
30186,0.135,0.10166666666666668,0.7633333333333334
30187,0.0,0.07400000000000001,0.9259999999999999
30188,0.1,0.25,0.65
30189,0.05,0.035,0.915
30190,0.04,0.5165,0.4435
30191,0.59,0.085,0.325
30192,0.06,0.2,0.74
30193,0.34083333333333327,0.165,0.49416666666666664
30194,0.0,0.02,0.98
30195,0.03,0.04,0.93
30196,0.19,0.0,0.81
30197,0.03,0.02,0.95
30198,0.04,0.0225,0.9375
30199,0.02,0.05,0.93
30200,0.01,0.58,0.41
30201,0.065,0.05,0.885
30202,0.045,0.03,0.925
30203,0.05,0.65,0.3
30204,0.12666666666666668,0.03,0.8433333333333333
30205,0.04,0.17,0.79
30206,0.23,0.61,0.16
30207,0.075,0.35,0.575
30208,0.09,0.08,0.83
30209,0.1,0.9,0.0
30210,0.0,0.305,0.695
30211,0.04,0.95,0.01
30212,0.0,0.89,0.11
30213,0.01,0.8333333333333333,0.15666666666666665
30214,0.74,0.06,0.2
30215,0.03,0.07,0.9
30216,0.04,0.78,0.18
30217,0.01,0.01,0.98
30218,0.01,0.78,0.21
30219,0.01,0.29,0.7
30220,0.06,0.01,0.93
30221,0.0,0.0,1.0
30222,0.10400000000000001,0.54,0.35600000000000004
30223,0.13,0.48066666666666663,0.38933333333333336
30224,0.02,0.09,0.89
30225,0.05,0.065,0.885
30226,0.01,0.83,0.16
30227,0.021666666666666664,0.6366666666666666,0.34166666666666673
30228,0.08,0.14,0.78
30229,0.355,0.32,0.325
30230,0.06333333333333334,0.10666666666666666,0.83
30231,0.44,0.52,0.04
30232,0.19,0.105,0.705
30233,0.0,0.08,0.92
30234,0.09,0.04,0.87
30235,0.11,0.22833333333333336,0.6616666666666666
30236,0.12,0.2775,0.6025
30237,0.01,0.58,0.41
30238,0.06,0.06,0.88
30239,0.22166666666666668,0.25,0.5283333333333333
30240,0.01,0.04,0.95
30241,0.03,0.09,0.88
30242,0.0,0.01,0.99
30243,0.5,0.02,0.48
30244,0.01,0.81,0.18
30245,0.01,0.52,0.47
30246,0.06,0.05,0.89
30247,0.09,0.57,0.34
30248,0.03333333333333333,0.91,0.056666666666666664
30249,0.718,0.20199999999999999,0.08
30250,0.10833333333333334,0.055,0.8366666666666667
30251,0.01,0.05,0.94
30252,0.53,0.025,0.445
30253,0.06,0.6033333333333334,0.3366666666666667
30254,0.69,0.0,0.31
30255,0.0725,0.0725,0.855
30256,0.88,0.12,0.0
30257,0.025,0.11,0.865
30258,0.02,0.04,0.94
30259,0.49333333333333335,0.12,0.3866666666666667
30260,0.45,0.03,0.52
30261,0.1,0.01,0.89
30262,0.06,0.07,0.87
30263,0.08,0.45,0.47
30264,0.19,0.065,0.745
30265,0.26,0.72,0.02
30266,0.03666666666666667,0.19,0.7733333333333334
30267,0.0,0.06,0.94
30268,0.052000000000000005,0.03333333333333333,0.9146666666666667
30269,0.05,0.07,0.88
30270,0.02,0.0,0.98
30271,0.126,0.23333333333333336,0.6406666666666666
30272,0.5008333333333334,0.04,0.4591666666666667
30273,0.0,0.06,0.94
30274,0.09,0.28300000000000003,0.627
30275,0.09,0.61,0.3
30276,0.19,0.01,0.8
30277,0.01,0.1425,0.8475
30278,0.66,0.04,0.3
30279,0.17,0.23,0.6
30280,0.05333333333333333,0.21,0.7366666666666667
30281,0.09,0.01,0.9
30282,0.07,0.22,0.71
30283,0.11,0.07,0.82
30284,0.11,0.42,0.47
30285,0.065,0.09,0.845
30286,0.04,0.05333333333333333,0.9066666666666667
30287,0.03,0.05,0.92
30288,0.0,0.04,0.96
30289,0.01,0.05,0.94
30290,0.04,0.33,0.63
30291,0.10666666666666667,0.086,0.8073333333333333
30292,0.62,0.37,0.01
30293,0.132,0.165,0.703
30294,0.05,0.06714285714285714,0.8828571428571428
30295,0.12,0.02,0.86
30296,0.17333333333333337,0.3316666666666667,0.495
30297,0.0,0.6,0.4
30298,0.17166666666666663,0.29000000000000004,0.5383333333333333
30299,0.04,0.15333333333333335,0.8066666666666668
30300,0.4251190476190477,0.01,0.5648809523809524
30301,0.03,0.09,0.88
30302,0.26,0.36,0.38
30303,0.68,0.0,0.32
30304,0.03,0.07433333333333333,0.8956666666666666
30305,0.02,0.03,0.95
30306,0.03,0.38,0.59
30307,0.87,0.0395,0.09050000000000001
30308,0.06,0.14,0.8
30309,0.22,0.03,0.75
30310,0.01,0.95,0.04
30311,0.08666666666666666,0.21,0.7033333333333333
30312,0.78,0.21,0.01
30313,0.02,0.13333333333333333,0.8466666666666666
30314,0.69,0.21,0.1
30315,0.01,0.94,0.05
30316,0.13583333333333333,0.055,0.8091666666666667
30317,0.01,0.05,0.94
30318,0.1,0.185,0.715
30319,0.0,0.01,0.99
30320,0.11,0.184,0.706
30321,0.04,0.25,0.71
30322,0.01,0.01,0.98
30323,0.1075,0.45,0.4425
30324,0.03,0.1,0.87
30325,0.635,0.08,0.285
30326,0.0,0.4558095238095238,0.5441904761904762
30327,0.08833333333333332,0.28,0.6316666666666666
30328,0.17,0.08,0.75
30329,0.07,0.93,0.0
30330,0.05,0.13166666666666665,0.8183333333333332
30331,0.05,0.05,0.9
30332,0.14,0.18,0.68
30333,0.08,0.05,0.87
30334,0.01,0.01,0.98
30335,0.01,0.05,0.94
30336,0.5933333333333334,0.4066666666666666,0.0
30337,0.18,0.22333333333333336,0.5966666666666667
30338,0.02,0.78,0.2
30339,0.1,0.18,0.72
30340,0.01,0.82,0.17
30341,0.04,0.67,0.29
30342,0.15,0.2,0.65
30343,0.10166666666666666,0.11,0.7883333333333333
30344,0.03,0.06714285714285714,0.9028571428571428
30345,0.03,0.4700000000000001,0.49999999999999983
30346,0.14,0.55,0.31
30347,0.0,0.19,0.81
30348,0.08833333333333332,0.08,0.8316666666666666
30349,0.09166666666666666,0.06,0.8483333333333334
30350,0.07,0.0325,0.8975
30351,0.37,0.025,0.605
30352,0.0,0.04,0.96
30353,0.28,0.61,0.11
30354,0.05,0.22,0.73
30355,0.03,0.603,0.36699999999999994
30356,0.21,0.06,0.73
30357,0.24,0.32,0.44
30358,0.1,0.35666666666666663,0.5433333333333333
30359,0.02,0.02,0.96
30360,0.02,0.24,0.74
30361,0.0025,0.9975,0.0
30362,0.0,0.01,0.99
30363,0.13,0.13,0.74
30364,0.3733333333333333,0.6266666666666667,0.0
30365,0.02,0.11,0.87
30366,0.0,0.0,1.0
30367,0.055,0.07,0.875
30368,0.04,0.6583333333333333,0.30166666666666664
30369,0.04,0.2,0.76
30370,0.03333333333333333,0.03,0.9366666666666665
30371,0.1,0.17,0.73
30372,0.04,0.0,0.96
30373,0.03,0.13,0.84
30374,0.04,0.62,0.34
30375,0.02,0.16,0.82
30376,0.01,0.02,0.97
30377,0.01,0.78,0.21
30378,0.1,0.14,0.76
